tip	date	distance	residual
239997/Duck/France/2016-11-26/H5N8	2016.9016393442623	0.04301094204731164	-0.004232494505194431
268638/Eurasian_wigeon/Netherlands/2016-12-06/H5N8	2016.9289617486338	0.043100942047311644	-0.0043185071680054005
247715/Long_eared_owl/Russia/2017-01-06/H5N8	2017.013698630137	0.044890942047311644	-0.003074387535955292
247716/Owl/Russia/2017-01-06/H5N8	2017.013698630137	0.044890942047311644	-0.003074387535955292
247717/Long_eared_owl/Russia/2017-01-06/H5N8	2017.013698630137	0.044890942047311644	-0.003074387535955292
247718/Chicken/Russia/2017-01-06/H5N8	2017.013698630137	0.044890942047311644	-0.003074387535955292
247719/Chicken/Russia/2017-01-06/H5N8	2017.013698630137	0.04554094204731164	-0.002424387535955294
247720/Chicken/Russia/2017-01-06/H5N8	2017.013698630137	0.04554094204731164	-0.002424387535955294
240110/Chicken/Russia/2016-12-13/H5N8	2016.948087431694	0.04629094204731164	-0.0012517160319736181
247725/Chicken/Russia/2016-11-21/H5N8	2016.8879781420765	0.04508094204731165	-0.002074488173789815
247721/Turkey/Russia/2017-01-01/H5N8	2017.0	0.04443094204731164	-0.0034461400913128742
275287/Chicken/Russia/2017-04-18/H5N8	2017.2931506849316	0.04368094204731164	-0.006084635406654618
247722/Goose/Russia/2017-01-06/H5N8	2017.013698630137	0.04379094204731164	-0.004174387535955296
268622/Chicken/Netherlands/2016-12-12/H5N8	2016.9453551912568	0.04105094204731165	-0.006474114765692693
287800/Spoonhill/China/2017-12-01/H5N6	2017.9150684931508	0.05135094204731165	-0.002421069393405542
289173/Mute_swan/Japan/2017-11-05/H5N6	2017.8438356164384	0.04667094204731165	-0.006642182681265318
288409/Mute_swan/Netherlands/2017-12-09/H5N6	2017.9369863013699	0.05246094204731164	-0.001452265304832362
288410/Mute_swan/Netherlands/2017-12-09/H5N6	2017.9369863013699	0.05245094204731164	-0.001462265304832358
289501/Black_headed_Gull/Netherlands/2017-12-18/H5N6	2017.9616438356165	0.052350942047311624	-0.0017211107051890856
289714/Black_headed_Gull/Netherlands/2017-12-18/H5N6	2017.9616438356165	0.052350942047311624	-0.0017211107051890856
287906/Duck/Netherlands/2017-12-07/H5N6	2017.9315068493152	0.05116094204731163	-0.002716966326976114
287907/Duck/Netherlands/2017-12-07/H5N6	2017.9315068493152	0.05116094204731163	-0.002716966326976114
292224/Common_pochard/United_Kingdom/2018-01-10/H5N6	2018.0246575342467	0.05384094204731163	-6.37048950541369E-4
292225/Canada_goose/United_Kingdom/2018-01-05/H5N6	2018.0109589041097	0.05244094204731163	-0.0019488015058989477
292223/Mute_swan/United_Kingdom/2017-12-31/H5N6	2017.9972602739726	0.05180094204731163	-0.0025005540612565297
288412/Tufted_duck/Netherlands/2017-12-09/H5N6	2017.9369863013699	0.05116094204731163	-0.0027522653048323714
291109/Common_pochard/Germany/2017-12-28/H5N6	2017.9890410958903	0.04933094204731163	-0.004917605594472144
289500/Great_black_backed_gull/Netherlands/2017-12-18/H5N6	2017.9616438356165	0.05202094204731164	-0.0020511107051890687
289713/Great_black_backed_gull/Netherlands/2017-12-18/H5N6	2017.9616438356165	0.05202094204731164	-0.0020511107051890687
268646/Eurasian_wigeon/Netherlands/2016-12-13/H5N8	2016.948087431694	0.04292094204731163	-0.00462171603197363
268623/Chicken/Netherlands/2016-12-19/H5N8	2016.964480874317	0.04411094204731163	-0.003537323629659153
268626/Chicken/Netherlands/2016-12-17/H5N8	2016.9590163934427	0.04411094204731163	-0.0035021210970973132
268653/Eurasian_wigeon/Netherlands/2016-12-13/H5N8	2016.948087431694	0.04411094204731163	-0.0034317160319736334
268657/Greylag_goose/Netherlands/2016-12-14/H5N8	2016.950819672131	0.04411094204731163	-0.0034493172982545534
268632/Duck/Netherlands/2016-12-15/H5N8	2016.9535519125684	0.04475094204731163	-0.0028269185645354716
268634/Duck/Netherlands/2016-12-21/H5N8	2016.9699453551912	0.04670094204731162	-9.82526162220998E-4
268664/Mallard/Netherlands/2016-12-06/H5N8	2016.9289617486338	0.04431094204731163	-0.0031085071680054116
278200/Brahma_chicken/Belgium/2017-06-15/H5N8	2017.4520547945206	0.04635094204731165	-0.004438305764502062
278201/Chicken/Belgium/2017-06-10/H5N8	2017.4383561643835	0.046250942047311644	-0.0044500583198596455
262055/Eurasian_wigeon/Germany/2017-01-04/H5N8	2017.0082191780823	0.04376094204731164	-0.0041690885580990406
268650/Eurasian_wigeon/Netherlands/2016-12-12/H5N8	2016.9453551912568	0.04246094204731164	-0.005064114765692698
268652/Eurasian_wigeon/Netherlands/2016-12-10/H5N8	2016.9398907103825	0.04182094204731164	-0.00566891223313086
253038/Common_pochard/United_Kingdom/2016-12-19/H5N8	2016.964480874317	0.04182094204731164	-0.00582732362965914
268636/Eurasian_wigeon/Netherlands/2016-11-27/H5N8	2016.9043715846994	0.04182094204731164	-0.005440095771475348
268637/Eurasian_wigeon/Netherlands/2016-11-27/H5N8	2016.9043715846994	0.04182094204731164	-0.005440095771475348
268641/Eurasian_wigeon/Netherlands/2016-12-13/H5N8	2016.948087431694	0.04182094204731164	-0.00572171603197362
268645/Eurasian_wigeon/Netherlands/2016-12-10/H5N8	2016.9398907103825	0.04182094204731164	-0.00566891223313086
255912/Eurasian_wigeon/Netherlands/2016-12-09/H5N8	2016.9371584699454	0.04191094204731165	-0.005561310966849933
268648/Eurasian_wigeon/Netherlands/2016-12-13/H5N8	2016.948087431694	0.04191094204731165	-0.005631716031973613
255184/Chicken/Italy/2017-01-25/H5N8	2017.0657534246575	0.04257094204731164	-0.0057297278255950684
253037/Chicken/United_Kingdom/2016-12-31/H5N8	2016.9972677595629	0.04191094204731165	-0.005948538825031949
256298/Gadwall/Russia/2016-08-27/H5N8	2016.6530054644809	0.043850942047311645	-0.0017907792736182732
239801/Turkey/United_Kingdom/2016-12-15/H5N8	2016.9535519125684	0.041460942047311655	-0.006116918564535445
253036/Turkey/United_Kingdom/2017-01-15/H5N8	2017.0383561643835	0.04276094204731165	-0.005363232936310219
268627/Chicken/Netherlands/2016-12-24/H5N8	2016.9781420765028	0.041460942047311655	-0.006275329961065501
255181/Swan/Italy/2017-01-19/H5N8	2017.0493150684931	0.041380942047311645	-0.006813830892024517
255218/Mallard/Hungary/2017-01-14/H5N8	2017.035616438356	0.041380942047311645	-0.006725583447382097
255220/Mallard/Hungary/2017-01-14/H5N8	2017.035616438356	0.041380942047311645	-0.006725583447382097
268642/Eurasian_wigeon/Netherlands/2016-12-08/H5N8	2016.9344262295083	0.042670942047311644	-0.0047837097005690166
255206/Peregrine_falcon/Hungary/2017-02-07/H5N8	2017.1013698630136	0.04462094204731165	-0.003909171181664284
255212/Greylag_goose/Hungary/2017-01-04/H5N8	2017.0082191780823	0.04148094204731165	-0.006449088558099031
255194/Goose/Hungary/2017-01-11/H5N8	2017.027397260274	0.04602094204731165	-0.0020326349805977056
250917/Duck/Czech_Republic/2017-01-30/H5N8	2017.0794520547945	0.041650942047311665	-0.0067379752702374646
247724/Wild_duck/Russia/2016-10-02/H5N8	2016.7513661202186	0.03716094204731166	-0.009114424859736708
239802/Coot/Egypt/2016-11-26/H5N8	2016.9016393442623	0.03976094204731165	-0.00748249450519442
240109/Chicken/Russia/2016-11-23/H5N8	2016.8934426229507	0.03717094204731165	-0.010019690706351655
224739/Bar_headed_goose/China/2016-05-15/H5N8	2016.3688524590164	0.04298094204731161	-8.302475803866477E-4
224745/Brown_headed_gull/China/2016-05-12/H5N8	2016.360655737705	0.04298094204731161	-7.774437815438878E-4
224746/Brown_headed_gull/China/2016-05-11/H5N8	2016.3579234972678	0.04298094204731161	-7.598425152629679E-4
224714/Bar_headed_goose/China/2016-05-11/H5N8	2016.3579234972678	0.04298094204731161	-7.598425152629679E-4
224715/Bar_headed_goose/China/2016-05-11/H5N8	2016.3579234972678	0.04298094204731161	-7.598425152629679E-4
224716/Bar_headed_goose/China/2016-05-11/H5N8	2016.3579234972678	0.04298094204731161	-7.598425152629679E-4
224717/Bar_headed_goose/China/2016-05-11/H5N8	2016.3579234972678	0.04298094204731161	-7.598425152629679E-4
224718/Bar_headed_goose/China/2016-05-11/H5N8	2016.3579234972678	0.04298094204731161	-7.598425152629679E-4
224723/Bar_headed_goose/China/2016-05-09/H5N8	2016.3524590163934	0.04298094204731161	-7.246399826993516E-4
224724/Bar_headed_goose/China/2016-05-09/H5N8	2016.3524590163934	0.04298094204731161	-7.246399826993516E-4
224729/Bar_headed_goose/China/2016-05-14/H5N8	2016.3661202185792	0.04298094204731161	-8.126463141057277E-4
224730/Bar_headed_goose/China/2016-05-14/H5N8	2016.3661202185792	0.04298094204731161	-8.126463141057277E-4
224736/Bar_headed_goose/China/2016-05-14/H5N8	2016.3661202185792	0.04298094204731161	-8.126463141057277E-4
224707/Bar_headed_goose/China/2016-05-12/H5N8	2016.360655737705	0.043070942047311614	-6.874437815438811E-4
224708/Bar_headed_goose/China/2016-05-12/H5N8	2016.360655737705	0.043070942047311614	-6.874437815438811E-4
224725/Bar_headed_goose/China/2016-05-09/H5N8	2016.3524590163934	0.04308094204731161	-6.246399826993487E-4
224726/Bar_headed_goose/China/2016-05-09/H5N8	2016.3524590163934	0.04308094204731161	-6.246399826993487E-4
224742/Brown_headed_gull/China/2016-05-01/H5N8	2016.3306010928961	0.04437094204731161	8.061701475480104E-4
224743/Brown_headed_gull/China/2016-05-01/H5N8	2016.3306010928961	0.043630942047311605	6.617014754800588E-5
224734/Bar_headed_goose/China/2016-05-14/H5N8	2016.3661202185792	0.04548094204731161	0.0016873536858942745
224733/Bar_headed_goose/China/2016-05-14/H5N8	2016.3661202185792	0.04416094204731161	3.6735368589427275E-4
224735/Bar_headed_goose/China/2016-05-14/H5N8	2016.3661202185792	0.0435309420473116	-2.626463141057328E-4
224732/Bar_headed_goose/China/2016-05-14/H5N8	2016.3661202185792	0.04483094204731161	0.0010373536858942767
224731/Bar_headed_goose/China/2016-05-14/H5N8	2016.3661202185792	0.043630942047311605	-1.6264631410572994E-4
224744/Brown_headed_gull/China/2016-05-12/H5N8	2016.360655737705	0.04383094204731161	7.25562184561157E-5
224749/Brown_headed_gull/China/2016-05-15/H5N8	2016.3688524590164	0.041970942047311624	-0.0018402475803866308
224750/Brown_headed_gull/China/2016-05-15/H5N8	2016.3688524590164	0.041970942047311624	-0.0018402475803866308
224751/Brown_headed_gull/China/2016-05-15/H5N8	2016.3688524590164	0.04327094204731162	-5.402475803866352E-4
224740/Bar_headed_goose/China/2016-05-15/H5N8	2016.3688524590164	0.04088094204731163	-0.0029302475803866246
224738/Bar_headed_goose/China/2016-05-15/H5N8	2016.3688524590164	0.04122094204731162	-0.0025902475803866315
224704/Bar_headed_goose/China/2016-05-09/H5N8	2016.3524590163934	0.04122094204731162	-0.0024846399826993354
224705/Bar_headed_goose/China/2016-05-09/H5N8	2016.3524590163934	0.04122094204731162	-0.0024846399826993354
224719/Bar_headed_goose/China/2016-05-10/H5N8	2016.3551912568305	0.04122094204731162	-0.0025022412489802554
224720/Bar_headed_goose/China/2016-05-10/H5N8	2016.3551912568305	0.04122094204731162	-0.0025022412489802554
224728/Bar_headed_goose/China/2016-05-13/H5N8	2016.363387978142	0.04122094204731162	-0.0025550450478247916
224737/Bar_headed_goose/China/2016-05-15/H5N8	2016.3688524590164	0.04122094204731162	-0.0025902475803866315
224727/Bar_headed_goose/China/2016-05-13/H5N8	2016.363387978142	0.04187094204731162	-0.0019050450478247938
224752/Great_black_headed_gull/China/2016-05-15/H5N8	2016.3688524590164	0.041860942047311625	-0.0019502475803866298
224709/Bar_headed_goose/China/2016-05-12/H5N8	2016.360655737705	0.041860942047311625	-0.00189744378154387
224710/Bar_headed_goose/China/2016-05-12/H5N8	2016.360655737705	0.041860942047311625	-0.00189744378154387
224711/Bar_headed_goose/China/2016-05-12/H5N8	2016.360655737705	0.041860942047311625	-0.00189744378154387
224712/Bar_headed_goose/China/2016-05-12/H5N8	2016.360655737705	0.041860942047311625	-0.00189744378154387
224713/Bar_headed_goose/China/2016-05-12/H5N8	2016.360655737705	0.041860942047311625	-0.00189744378154387
224748/Brown_headed_gull/China/2016-05-14/H5N8	2016.3661202185792	0.041320942047311626	-0.0024726463141057087
224747/Brown_headed_gull/China/2016-05-14/H5N8	2016.3661202185792	0.041510942047311636	-0.002282646314105699
224721/Bar_headed_goose/China/2016-05-09/H5N8	2016.3524590163934	0.03968094204731164	-0.004024639982699321
224722/Bar_headed_goose/China/2016-05-09/H5N8	2016.3524590163934	0.03968094204731164	-0.004024639982699321
224580/Great_crested_grebe/Russia/2016-05-25/H5N8	2016.396174863388	0.03838094204731164	-0.005606260243197589
266421/Common_teal/Korea/2017-01-04/H5N8	2017.0082191780823	0.041180942047311625	-0.006749088558099053
266419/Common_teal/Korea/2016-12-15/H5N8	2016.9535519125684	0.041180942047311625	-0.006396918564535475
266420/Common_teal/Korea/2016-12-15/H5N8	2016.9535519125684	0.041180942047311625	-0.006396918564535475
272859/Grey_heron/Korea/2017-01-27/H5N8	2017.0712328767124	0.04183094204731162	-0.0065050268034531206
254725/Chicken/Korea/2017-02-08/H5N8	2017.1041095890412	0.04063094204731163	-0.00791682067059421
266417/Common_teal/Korea/2016-12-15/H5N8	2016.9535519125684	0.03999094204731163	-0.007586918564535472
266418/Common_teal/Korea/2016-12-15/H5N8	2016.9535519125684	0.03999094204731163	-0.007586918564535472
254745/Mallard/Korea/2017-01-24/H5N8	2017.0630136986301	0.040190942047311634	-0.008092078336666947
255182/Turkey/Italy/2017-01-20/H5N8	2017.0520547945205	0.04084094204731163	-0.007371480380952658
240677/Domestic_duck/Russia/2016-10-04/H5N8	2016.7568306010928	0.04029094204731165	-0.006019627392298554
240678/Domestic_duck/Russia/2016-10-10/H5N8	2016.7732240437158	0.04029094204731165	-0.006125234989984074
250231/Gadwall/Russia/2016-09-10/H5N8	2016.691256830601	0.04029094204731165	-0.005597197001552923
267135/Green_winged_teal/Egypt/2016-12-08/H5N8	2016.9344262295083	0.04119094204731165	-0.006263709700569012
267136/Green_winged_teal/Egypt/2016-12-08/H5N8	2016.9344262295083	0.04110094204731164	-0.0063537097005690185
237554/Stork/India/2016-10-20/H5N8	2016.8005464480875	0.04033094204731165	-0.006261247652796828
259525/Egret/Germany/2017-02-14/H5N5	2017.1205479452055	0.04903094204731162	3.7728239583523226E-4
260059/Cormorant/Germany/2017-01-30/H5N5	2017.0794520547945	0.04903094204731162	6.420247297624915E-4
260058/Grey_heron/Germany/2017-01-22/H5N5	2017.0575342465754	0.047840942047311624	-4.067793588106994E-4
243049/Turkey/Germany/2017-01-22/H5N5	2017.0575342465754	0.04720094204731162	-0.001046779358810701
240893/Swan/Germany/2016-12-13/H5N5	2016.948087431694	0.04589094204731163	-0.0016517160319736296
259074/Common_buzzard/Germany/2017-02-06/H5N5	2017.0986301369862	0.04664094204731163	-0.001871521692736175
255917/Mute_swan/Poland/2017-01-31/H5N5	2017.0821917808219	0.044700942047311634	-0.003705624759165624
287565/Mute_swan/Netherlands/2016-12-13/H5N5	2016.948087431694	0.044700942047311634	-0.002841716031973626
250920/Mute_swan/Czech_Republic/2017-02-09/H5N5	2017.1068493150685	0.04589094204731163	-0.002674470159522338
268981/Pelican/Czech_Republic/2017-02-14/H5N5	2017.1205479452055	0.04589094204731163	-0.0027627176041647578
240101/Mute_swan/Croatia/2016-12-27/H5N5	2016.9863387978141	0.04730094204731164	-4.881337599082769E-4
262056/Greylag_goose/Germany/2016-12-27/H5N5	2016.9863387978141	0.045340942047311636	-0.0024481337599082803
261332/Chicken/Croatia/2017-03-07/H5N5	2017.1780821917807	0.045340942047311636	-0.003683356871660784
243085/Wigeon/Italy/2016-12-29/H5N5	2016.9918032786886	0.044240942047311646	-0.0035833362924718865
255189/Gadwall/Italy/2017-01-10/H5N5	2017.0246575342467	0.044240942047311646	-0.0037949854916695808
256462/Mute_swan/Hungary/2017-02-14/H5N5	2017.1205479452055	0.044890942047311644	-0.0037627176041647448
243698/Mute_swan/Croatia/2017-01-20/H5N5	2017.0520547945205	0.04296094204731164	-0.005251480380952647
230820/Great_crested_grebe/Russia/2016-05-25/H5N8	2016.396174863388	0.03718094204731165	-0.006806260243197582
231684/Wild_duck/Russia/2016-05-25/H5N8	2016.396174863388	0.03718094204731165	-0.006806260243197582
231685/Black_headed_gull/Russia/2016-05-25/H5N8	2016.396174863388	0.03718094204731165	-0.006806260243197582
234057/Grey_heron/Russia/2016-05-25/H5N8	2016.396174863388	0.03718094204731165	-0.006806260243197582
234058/Common_tern/Russia/2016-05-25/H5N8	2016.396174863388	0.03718094204731165	-0.006806260243197582
237553/Duck/India/2016-10-17/H5N8	2016.792349726776	0.03676094204731166	-0.009778443853952282
279790/Wild_fowl/China/2016-01/H5N8	2016.0416666666667	0.028750942047311656	-0.012952495943228226
203752/Goose/China/2014-09-25/H5N8	2014.731506849315	0.020910942047311656	-0.01235236325858606
203753/Goose/China/2014-09-25/H5N8	2014.731506849315	0.020910942047311656	-0.01235236325858606
203743/Goose/China/2014-09-25/H5N6	2014.731506849315	0.023470942047311663	-0.009792363258586054
202558/Duck/China/2014-05-04/H5N8	2014.33698630137	0.022200942047311656	-0.008520836852894675
270367/Common_teal/China/2013-12-02/H5N8	2013.9178082191781	0.02580094204731162	-0.0022204650468466147
270372/Spot_billed_duck/China/2013-12-02/H5N8	2013.9178082191781	0.030530942047311632	0.0025095349531533973
270364/Common_teal/China/2013-11-21/H5N8	2013.8876712328768	0.02635094204731163	-0.0014763206686336378
270357/Common_teal/China/2013-11-08/H5N8	2013.8520547945207	0.029010942047311625	0.0014131226874355834
270363/Common_teal/China/2013-11-18/H5N8	2013.8794520547945	0.024600942047311627	-0.003173372201847477
156815/Mallard/China/2013-11-18/H5N8	2013.8794520547945	0.02384094204731163	-0.003933372201847474
270369/Mallard/China/2013-11-13/H5N8	2013.8657534246574	0.02384094204731163	-0.003845124757205054
270361/Common_teal/China/2013-11-08/H5N8	2013.8520547945207	0.037670942047311654	0.010073122687435612
270358/Common_teal/China/2013-11-08/H5N8	2013.8520547945207	0.04165094204731165	0.01405312268743561
270356/Common_teal/China/2013-11-08/H5N8	2013.8520547945207	0.035700942047311654	0.008103122687435613
270365/Common_teal/China/2013-11-21/H5N8	2013.8876712328768	0.03439094204731165	0.006563679331366382
270360/Common_teal/China/2013-11-08/H5N8	2013.8520547945207	0.02711094204731164	-4.868773125644016E-4
270362/Common_teal/China/2013-11-08/H5N8	2013.8520547945207	0.022650942047311634	-0.004946877312564407
270359/Common_teal/China/2013-11-08/H5N8	2013.8520547945207	0.02668094204731164	-9.168773125644014E-4
270366/Common_teal/China/2013-11-21/H5N8	2013.8876712328768	0.022140942047311638	-0.005686320668633629
270368/Common_teal/China/2013-11-21/H5N8	2013.8876712328768	0.023450942047311643	-0.004376320668633624
270370/Falcated_duck/China/2013-11-21/H5N8	2013.8876712328768	0.025230942047311647	-0.00259632066863362
270371/Falcated_duck/China/2013-11-21/H5N8	2013.8876712328768	0.02533094204731165	-0.002496320668633617
203750/Duck/China/2014-09-25/H5N8	2014.731506849315	0.026050942047311662	-0.007212363258586055
203751/Duck/China/2014-09-25/H5N8	2014.731506849315	0.025320942047311654	-0.007942363258586063
162300/Duck/China/2013-11-14/H5N8	2013.868493150685	0.020870942047311658	-0.006832774246134932
222134/Goose/China/2013-11-11/H5N8	2013.8602739726027	0.02033094204731166	-0.007319825779348768
206491/Goose/China/2014-04-11/H5N8	2014.2739726027398	0.021450942047311655	-0.008864898607540611
