tip	date	distance	residual
EPI_ISL_16271822|A/chicken/Maine/22-037360-002-original/2022|2022-11-16	2022.8739726027397	0.06553372892959758	-3.121415753091772E-4
EPI_ISL_16271845|A/chicken/New_York/22-035475-001-original/2022|2022-11-03	2022.8383561643836	0.06607626642959757	3.819750457732529E-4
EPI_ISL_16271846|A/chicken/New_York/22-035476-001-original/2022|2022-11-03	2022.8383561643836	0.06607626642959757	3.819750457732529E-4
EPI_ISL_16297341|A/chicken/guinea_fowl/Kansas/22-033226-001-original/2022|2022-10-14	2022.7835616438356	0.06553195102959758	7.085829359293472E-5
EPI_ISL_16297362|A/swan/Oklahoma/22-032414-001-original/2022|2022-10-11	2022.7753424657535	0.06553191222959757	1.0579929076552641E-4
EPI_ISL_16297374|A/swan/Oklahoma/22-031912-001-original/2022|2022-10-07	2022.7643835616439	0.06662246352959758	0.001242990320328402
EPI_ISL_16271814|A/goose/Alabama/22-038970-002-original/2022|2022-12-01	2022.9150684931508	0.06662294212959759	6.021726388260734E-4
EPI_ISL_16271815|A/chicken/Alabama/22-038970-003-original/2022|2022-12-01	2022.9150684931508	0.06662294212959759	6.021726388260734E-4
EPI_ISL_17373142|A/hawk/Kansas/W22-1155/2022|2022-12-05	2022.9260273972602	0.06662032852959758	5.52919309261421E-4
EPI_ISL_16297372|A/Egyptian_goose/Florida/22-031886-001-original/2022|2022-10-07	2022.7643835616439	0.06553035272959758	1.5087952032839802E-4
EPI_ISL_17036173|A/snow_goose/South_Dakota/22-038501-002-original/2022|2022-11-20	2022.8849315068494	0.06552992172959758	-3.6258850487382033E-4
EPI_ISL_16271852|A/turkey/Florida/22-036768-001-original/2022|2022-11-15	2022.8712328767124	0.06716444952959758	0.0013302389570810924
EPI_ISL_16171503|A/turkey/Minnesota/22-013413-003-original/2022|2022-04-30	2022.3260273972603	0.06226135452959758	-0.0012525294971159617
EPI_ISL_17051352|A/turkey/BC/AIVPHL-171/2022|2022-06-09	2022.4356164383562	0.06280546632959758	-0.0011748149927535423
EPI_ISL_17051353|A/turkey/BC/AIVPHL-169/2022|2022-06-09	2022.4356164383562	0.06280546632959758	-0.0011748149927535423
EPI_ISL_17051364|A/layer_chicken/BC/AIVPHL-182/2022|2022-06-17	2022.4575342465753	0.06334682482959758	-7.267359518810523E-4
EPI_ISL_13285237|A/turkey/South_Dakota/22-009980-001-original/2022|2022-04-01	2022.2465753424658	0.06225974002959758	-9.160059577767166E-4
EPI_ISL_12690569|A/turkey/Iowa/22-009227-001-original/2022|2022-03-27	2022.2328767123288	0.062258688129597575	-8.587581958218043E-4
EPI_ISL_12691031|A/turkey/South_Dakota/22-009330-002-original/2022|2022-03-28	2022.2356164383561	0.06225984232959758	-8.692639282138481E-4
EPI_ISL_15004070|A/goose/Michigan/22-010845-001-original/2022|2022-04-07	2022.2630136986302	0.06334813842959758	1.0243284787631035E-4
EPI_ISL_11971499|A/chicken/Nebraska/22-009006-001-original/2022|2022-03-23	2022.2219178082191	0.06334866792959758	2.7786133374284316E-4
EPI_ISL_13432752|A/chicken/Nebraska/22-010155-001-original/2022|2022-03-31	2022.2438356164384	0.06280251822959758	-3.6156782538644683E-4
EPI_ISL_13285543|A/turkey/Minnesota/22-010000-001-original/2022|2022-04-03	2022.2520547945205	0.06334535972959758	1.462938774409589E-4
EPI_ISL_15004062|A/chicken/Colorado/22-010668-001-original/2022|2022-04-07	2022.2630136986302	0.06225768432959758	-9.880212521236886E-4
EPI_ISL_13009689|A/chicken/Wyoming/22-009599-001-original/2022|2022-03-26	2022.2301369863014	0.06280153632959758	-3.042500634315298E-4
EPI_ISL_15004395|A/pheasant/South_Dakota/22-011098-001-original/2022|2022-04-12	2022.2767123287672	0.06225784382959758	-0.0010461614140786085
EPI_ISL_16243326|A/chicken/North_Dakota/22-015199-001-original/2022|2022-05-15	2022.3671232876711	0.062258054129597576	-0.001430728882978946
EPI_ISL_16243588|A/chicken/North_Dakota/22-015199-002-original/2022|2022-05-15	2022.3671232876711	0.06280011332959758	-8.886696829789459E-4
EPI_ISL_11971475|A/chicken/Iowa/22-008373-001-original/2022|2022-03-19	2022.2109589041097	0.061712929329597585	-0.0013112375366942791
EPI_ISL_17353508|A/chicken/Choco/ICA-3502/2022|2022-11-13	2022.8657534246574	0.06552595162959758	-2.849390781365785E-4
EPI_ISL_17353509|A/chicken/Choco/ICA-3504/2022|2022-11-01	2022.8328767123287	0.06606781732959759	3.9684581055558776E-4
EPI_ISL_17353839|A/duck/Choco/ICA-3501/2022|2022-10-09	2022.7698630136986	0.06606660872959758	6.638156555478503E-4
EPI_ISL_17690223|A/duck/Minnesota/UGAI22-3846/2022|2022-09-14	2022.7013698630137	0.06606850002959758	9.572052653206709E-4
EPI_ISL_16271838|A/turkey/Minnesota/22-037734-001-original/2022|2022-11-20	2022.8849315068494	0.06607069642959758	1.7818619512617595E-4
EPI_ISL_16297376|A/chicken/Florida/22-031859-001-original/2022|2022-10-06	2022.7616438356165	0.06498141672959758	-3.863965472795522E-4
EPI_ISL_17964955|A/red-tailed_hawk/New_York/23-014008-001-original/2023|2023-04-28	2023.3205479452056	0.06715770072959758	-5.887387550391893E-4
EPI_ISL_16271843|A/Chinese_ringneck_pheasant/Wisconsin/22-035394-001-original/2022|2022-11-03	2022.8383561643836	0.06826681792959757	0.0025725265457732516
EPI_ISL_16297338|A/chicken/Virginia/22-033345-001-original/2022|2022-10-18	2022.7945205479452	0.06661358042959759	0.0011058479640282948
EPI_ISL_16297083|A/domestic_duck/Iowa/22-035700-002-original/2022|2022-11-03	2022.8383561643836	0.06606782122959758	3.7352984577325443E-4
EPI_ISL_16297346|A/domestic_goose/South_Dakota/22-033171-001-original/2022|2022-10-17	2022.7917808219179	0.06606703042959758	5.709578964185613E-4
EPI_ISL_16271836|A/chicken/Tennessee/22-037736-001-original/2022|2022-11-22	2022.890410958904	0.06715986082959757	0.001244030730343848
EPI_ISL_16297347|A/chicken/North_Dakota/22-032950-001-original/2022|2022-10-14	2022.7835616438356	0.06497820532959758	-4.8288740640706207E-4
EPI_ISL_16271856|A/Muscovy_duck/New_York/22-036304-003-original/2022|2022-11-07	2022.849315068493	0.06660961332959758	8.686822162086161E-4
EPI_ISL_16297375|A/turkey/Michigan/22-031751-001-original/2022|2022-10-04	2022.7561643835616	0.06716447252959758	0.0018199791175027707
EPI_ISL_17964863|A/Canada_goose/New_York/23-005698-001-original/2023|2023-02-15	2023.123287671233	0.06934810562959758	0.0024411812771120006
EPI_ISL_17964865|A/peregrine_falcon/New_York/23-005700-001-original/2023|2023-02-13	2023.1178082191782	0.06879542982959758	0.001911825341892548
EPI_ISL_17964917|A/red-tailed_hawk/Connecticut/23-009880-001-original/2023|2023-03-23	2023.2219178082191	0.06825660892959758	9.299270110372931E-4
EPI_ISL_11971495|A/domestic_duck/Michigan/22-008890-001-original/2022|2022-03-22	2022.2191780821918	0.06389141822959758	8.32271566133122E-4
EPI_ISL_13009636|A/chicken/Ohio/22-009419-001-original/2022|2022-03-26	2022.2301369863014	0.06552577272959759	0.0024199863365684804
EPI_ISL_16171449|A/chicken/Michigan/22-012855-001-original/2022|2022-04-25	2022.3123287671233	0.06443610522959757	9.80520864838949E-4
EPI_ISL_16173528|A/Bald_Eagle/ON/FAV-0221-01/2022|2022-04-04	2022.2547945205479	0.06334895472959758	1.3822894505068073E-4
EPI_ISL_13433388|A/chicken/New_York/22-010321-002-original/2022|2022-04-04	2022.2547945205479	0.06661918002959757	0.0034084542450506794
EPI_ISL_15078244|A/chicken/Michigan/22-013961-001-original/2022|2022-05-04	2022.33698630137	0.06389551622959758	3.349924733211662E-4
EPI_ISL_16171483|A/chicken/Oklahoma/22-013220-002-original/2022|2022-04-28	2022.3205479452056	0.06443334112959757	9.427769676663561E-4
EPI_ISL_15078239|A/black_vulture/Maryland/22-012407-001-original/2022|2022-04-21	2022.3013698630136	0.06497657672959758	0.0015676320944036093
EPI_ISL_17424647|A/eagle/Virginia/W22-101/2023|2023-01-03	2023.0054794520547	0.06771489752959757	0.001309350269923945
EPI_ISL_17964968|A/black_vulture/Pennsylvania/23-015072-001-original/2023|2023-04-06	2023.2602739726028	0.06825781892959758	7.678979575628103E-4
EPI_ISL_17471584|A/black_vulture/North_Carolina/W22-1213/2022|2022-11-22	2022.890410958904	0.06715733662959758	0.0012415065303438555
EPI_ISL_16297363|A/domestic_duck/New_Jersey/22-032412-001-original/2022|2022-10-11	2022.7753424657535	0.06826956972959758	0.0028434567907655306
EPI_ISL_17964977|A/turkey_vulture/Pennsylvania/23-015073-001-original/2023|2023-03-17	2023.2054794520548	0.06607085342959758	-0.0011858688946175117
EPI_ISL_17424628|A/black_vulture/Georgia/W22-969B/2022|2022-10-01	2022.7479452054795	0.06662087622959759	0.0013113626146753765
EPI_ISL_17471937|A/black_vulture/Georgia/W22-719B/2022|2022-08-31	2022.66301369863	0.06553412172959758	5.860660187951561E-4
EPI_ISL_17768575|A/lesser_scaup/Georgia/W22-145C/2022|2022-02-12	2022.1150684931506	0.06334723362959759	7.311643969901555E-4
EPI_ISL_16173549|A/Chicken/ON/FAV-0217-05/2022|2022-04-07	2022.2630136986302	0.06497688422959758	0.001731178647876308
EPI_ISL_17424629|A/black_vulture/South_Carolina/W22-1080A/2022|2022-11-02	2022.835616438356	0.06992185372959757	0.004239222278165297
EPI_ISL_17964874|A/bald_eagle/South_Carolina/23-006091-001-original/2023|2023-02-19	2023.1342465753426	0.06882406332959758	0.0018704992475473553
EPI_ISL_17768570|A/lesser_scaup/Georgia/W22-143/2022|2022-02-12	2022.1150684931506	0.06334552302959758	7.294537969901455E-4
EPI_ISL_15215278|A/hooded_merganser/Florida/W22-154/2022|2022-03-01	2022.1616438356164	0.06280147872959758	-1.2809353656925704E-5
EPI_ISL_15004053|A/Pekin_duck/Indiana/22-010611-001-original/2022|2022-04-07	2022.2630136986302	0.06389024402959757	6.445384478763055E-4
EPI_ISL_16102281|A/duck/Indiana/22-011946-002-original/2022|2022-04-17	2022.2904109589042	0.06443152422959758	0.001069219323966475
EPI_ISL_15063846|A/bald_eagle/Florida/W22-134-OP/2022|2022-02-12	2022.1150684931506	0.06334604412959757	7.299748969901432E-4
EPI_ISL_15077376|A/black_vulture/Florida/22-012331-001-original/2022|2022-04-15	2022.2849315068493	0.06497448332959758	0.0016354982887488018
EPI_ISL_16983510|A/red-shouldered_hawk/North_Carolina/121/2022|2022-02-12	2022.1150684931506	0.06443215742959757	0.00181608819699014
EPI_ISL_15077374|A/black_vulture/Florida/22-010358-001-original/2022|2022-03-31	2022.2438356164384	0.06443024332959758	0.001266157274613558
EPI_ISL_16171504|A/chicken/Wisconsin/22-013445-001-original/2022|2022-04-27	2022.317808219178	0.06334326112959758	-1.3564309994158752E-4
EPI_ISL_15214839|A/bald_eagle/Florida/W22-153A/2022|2022-02-28	2022.158904109589	0.06334200102959758	5.393728787351226E-4
EPI_ISL_17185809|A/bald_eagle/North_Carolina/W22-729/2022|2022-03-10	2022.186301369863	0.06497519982959758	0.002055972354823507
EPI_ISL_12690589|A/chicken/Iowa/22-009287-001-original/2022|2022-03-28	2022.2356164383561	0.06388391072959758	7.548044717861496E-4
EPI_ISL_11628228|A/turkey/Indiana/22-005328-002/2022|2022-02-18	2022.131506849315	0.062255736129597575	-4.302926973550475E-4
EPI_ISL_13432764|A/chicken/Wyoming/22-010157-001-original/2022|2022-03-31	2022.2438356164384	0.06334337242959757	1.7928637461354924E-4
EPI_ISL_12690910|A/turkey/South_Dakota/22-009327-001-original/2022|2022-03-27	2022.2328767123288	0.06225477222959758	-8.626740958218027E-4
EPI_ISL_15004374|A/chicken/Nebraska/22-010905-001-original/2022|2022-04-11	2022.2739726027398	0.06499151762959758	0.0016991723183134438
EPI_ISL_16102170|A/turkey/Minnesota/22-011787-001-original/2022|2022-04-15	2022.2849315068493	0.06388767682959758	5.486917887487924E-4
EPI_ISL_16171512|A/turkey/South_Dakota/22-013547-001-original/2022|2022-05-02	2022.331506849315	0.06225459382959758	-0.0012826100618965053
EPI_ISL_16244011|A/duck/Colorado/22-015599-001-original/2022|2022-05-13	2022.3616438356164	0.06334527302959758	-3.201901181983935E-4
EPI_ISL_13052420|A/turkey/Iowa/22-009825-005-original/2022|2022-03-31	2022.2438356164384	0.062252671929597575	-9.114141253864505E-4
EPI_ISL_13052427|A/silkie_chicken/Wisconsin/22-009934-002-original/2022|2022-03-31	2022.2438356164384	0.062253034729597576	-9.1105132538645E-4
EPI_ISL_11628230|A/chicken/Michigan/22-005440-002/2022|2022-02-22	2022.1424657534246	0.06279720932959758	6.454077308030992E-5
EPI_ISL_13285541|A/turkey/Minnesota/22-009998-001-original/2022|2022-04-02	2022.2493150684932	0.06225183102959758	-9.355748901687666E-4
EPI_ISL_13431692|A/turkey/South_Dakota/22-010135-001-original/2022|2022-04-04	2022.2547945205479	0.06279368812959758	-4.170376549493121E-4
EPI_ISL_11971464|A/turkey/South_Dakota/22-008239-001-original/2022|2022-03-17	2022.2054794520548	0.062250947329597586	-7.49899671911955E-4
EPI_ISL_11628232|A/chicken/Maine/22-005443-001/2022|2022-02-20	2022.13698630137	0.06334365552959759	6.343068378608652E-4
EPI_ISL_16632507|A/great_horned_owl/Massachusetts/22-016611-013-original/2022|2022-05-02	2022.331506849315	0.06388597892959758	3.487750381034882E-4
EPI_ISL_11897692|A/chicken/Maine/22-007582-001-original/2022|2022-03-11	2022.1890410958904	0.06442984782959757	0.001498960422433221
EPI_ISL_11971491|A/mallard/New_York/22-008760-007-original/2022|2022-03-22	2022.2191780821918	0.06497199712959759	0.0019128504661331258
EPI_ISL_11628234|A/pheasant/New_York/22-005647-002/2022|2022-02-22	2022.1424657534246	0.06279577092959758	6.310237308031208E-5
EPI_ISL_11971483|A/chicken/Maine/22-008540-001-original/2022|2022-03-22	2022.2191780821918	0.06334205862959758	2.8291196613311476E-4
EPI_ISL_16641778|A/great_horned_owl/MA/22MM00199/2022|2022-03-03	2022.1671232876713	0.06388406472959758	0.0010464567815607478
EPI_ISL_11628248|A/chicken/Missouri/22-006639-001/2022|2022-03-03	2022.1671232876713	0.06225111002959759	-5.864979184392466E-4
EPI_ISL_16297123|A/chicken/Iowa/22-035569-001-original/2022|2022-11-06	2022.8465753424657	0.06551966342959757	-2.0960775139934607E-4
EPI_ISL_17424630|A/blue-winged_teal/Minnesota/AV22-690/2022|2022-09-01	2022.6657534246576	0.06662682382959757	0.0016671081864031018
EPI_ISL_11628246|A/chicken/Maryland/22-006578-001/2022|2022-03-03	2022.1671232876713	0.06333922752959759	5.016195815607527E-4
EPI_ISL_11897507|A/chicken/Maryland/22-006578-001-original/2022|2022-03-03	2022.1671232876713	0.06333922752959759	5.016195815607527E-4
EPI_ISL_15077373|A/chicken/Pennsylvania/22-012092-006-original/2022|2022-04-19	2022.295890410959	0.06334207102959757	-4.355374081407848E-5
EPI_ISL_16171480|A/Pekin_duck/Pennsylvania/22-013189-003-original/2022|2022-04-28	2022.3205479452056	0.06388470042959758	3.9413626766636456E-4
EPI_ISL_16171481|A/Pekin_duck/Pennsylvania/22-013189-004-original/2022|2022-04-28	2022.3205479452056	0.06388470042959758	3.9413626766636456E-4
EPI_ISL_16102928|A/chicken/Montana/22-012040-001-original/2022|2022-04-19	2022.295890410959	0.06334119822959758	-4.442654081407427E-5
EPI_ISL_16171523|A/chicken/Montana/22-013942-001-original/2022|2022-05-02	2022.331506849315	0.06225443042959758	-0.001282773461896508
EPI_ISL_17051465|A/green-winged_teal/BC/AIVPHL-334/2022|2022-12-19	2022.964383561644	0.06443675502959757	-0.0017938932442112948
EPI_ISL_16240882|A/chicken/Washington/22-014744-001-original/2022|2022-05-10	2022.3534246575343	0.06279923572959757	-8.312476210258074E-4
EPI_ISL_17051338|A/great_horned_owl/BC/AIVPHL-142/2022|2022-05-25	2022.3945205479451	0.06334435962959759	-4.610227068887751E-4
EPI_ISL_17051357|A/great_horned_owl/BC/AIVPHL-174/2022|2022-06-08	2022.4328767123288	0.06334435962959759	-6.242617603632594E-4
EPI_ISL_17051079|A/chicken/BC/AIVPHL-117/2022|2022-05-20	2022.3808219178081	0.06334327152959758	-4.038111449338605E-4
EPI_ISL_17051373|A/bald_eagle/BC/AIVPHL-183/2022|2022-06-22	2022.4712328767123	0.06280023102959757	-0.0013316294138359802
EPI_ISL_17051387|A/canada_goose/BC/AIVPHL-217/2022|2022-08-02	2022.5835616438355	0.06443593872959757	-1.7397894186560459E-4
EPI_ISL_16240884|A/goose/Washington/22-014744-004-original/2022|2022-05-10	2022.3534246575343	0.06334127252959758	-2.89210821025801E-4
EPI_ISL_16240889|A/chicken/Wyoming/22-014920-001-original/2022|2022-05-06	2022.3424657534247	0.06225543242959758	-0.001328411191461154
EPI_ISL_17051422|A/great_horned_owl/BC/AIVPHL-269/2022|2022-11-14	2022.868493150685	0.06334360082959758	-0.0024789498105286245
EPI_ISL_17051021|A/bald_eagle/BC/AIVPHL-17/2022|2022-04-28	2022.3205479452056	0.06225560892959758	-0.0012349552323336344
EPI_ISL_17051392|A/bald_eagle/BC/AIVPHL-228/2022|2022-08-12	2022.6109589041096	0.06334099472959757	-0.0013855222657754435
EPI_ISL_17051345|A/layer_chicken/BC/AIVPHL-155/2022|2022-06-03	2022.4191780821918	0.06334329842959759	-5.670232984083395E-4
EPI_ISL_17051419|A/canada_goose/BC/AIVPHL-267/2022|2022-11-07	2022.849315068493	0.06499693722959758	-7.439938837913856E-4
EPI_ISL_17964852|A/red-tailed_hawk/Colorado/23-005080-001-original/2023|2023-02-06	2023.0986301369862	0.06608324932959758	-7.187356313684279E-4
EPI_ISL_17051476|A/glaucous-winged_gull/BC/AIVPHL-356/2023|2023-01-09	2023.021917808219	0.06662198032959758	1.46473475578765E-4
EPI_ISL_17964867|A/turkey_vulture/California/23-005883-001-original/2023|2023-02-01	2023.0849315068492	0.06553664312959757	-0.0012070421694135164
EPI_ISL_17964892|A/bufflehead/California/23-007656-001-original/2023|2023-03-01	2023.1616438356164	0.06881229052959757	0.0017421271236392893
EPI_ISL_17964910|A/peregrine_falcon/California/23-009161-001-original/2023|2023-03-16	2023.2027397260274	0.06662553382959759	-6.195285622254548E-4
EPI_ISL_17964911|A/snowy_egret/California/23-009161-004-original/2023|2023-03-16	2023.2027397260274	0.06553549232959759	-0.0017095700622254545
EPI_ISL_16171466|A/chicken/Montana/22-013056-002-original/2022|2022-04-28	2022.3205479452056	0.06225339312959759	-0.001237171032333631
EPI_ISL_17051396|A/bald_eagle/BC/AIVPHL-224/2022|2022-08-12	2022.6109589041096	0.06279722402959757	-0.0019292929657754448
EPI_ISL_17051056|A/canada_goose/BC/AIVPHL-64/2022|2022-05-10	2022.3534246575343	0.06279781822959758	-8.326651210257968E-4
EPI_ISL_17051374|A/great_horned_owl/BC/AIVPHL-180/2022|2022-06-22	2022.4712328767123	0.06225343572959759	-0.001878424713835966
EPI_ISL_17051062|A/avian/BC/AIVPHL-77/2022|2022-05-09	2022.3506849315067	0.06334057022959758	-2.782531886337536E-4
EPI_ISL_17051409|A/wood_duck/BC/AIVPHL-240/2022|2022-09-12	2022.695890410959	0.06443074062959758	-6.572342698970002E-4
EPI_ISL_17051347|A/canada_goose/BC/AIVPHL-156/2022|2022-06-01	2022.4136986301369	0.06225170202959758	-0.0016352998336260222
EPI_ISL_16171463|A/chicken/Montana/22-013053-002-original/2022|2022-04-28	2022.3205479452056	0.06333757542959757	-1.5298873233364485E-4
EPI_ISL_16240881|A/chicken/Washington/22-014739-001-original/2022|2022-05-11	2022.3561643835617	0.06225060992959758	-0.0013915333534160745
EPI_ISL_16183625|A/Canada_Goose/AB/FAV-0505-08/2022|2022-04-20	2022.2986301369863	0.06224932532959758	-0.0011479593732061227
EPI_ISL_9880151|A/gadwall/North_Carolina/AH0182894/2022|2022-01-08	2022.0191780821917	0.06170478642959758	-5.03185169325418E-4
EPI_ISL_11628212|A/chicken/Virginia/22-004415-001/2022|2022-02-11	2022.1123287671232	0.061705922429597576	-8.984868706195803E-4
EPI_ISL_16240639|A/chicken/Minnesota/22-014663-002-original/2022|2022-05-10	2022.3534246575343	0.06170592272959759	-0.001924560621025792
EPI_ISL_9880015|A/American_wigeon/North_Carolina/AH0182517/2022|2022-01-08	2022.0191780821917	0.061161243929597583	-0.0010467276693254118
EPI_ISL_15614805|A/Lesser_scaup/MD/-LC-EESC-024/2022|2022-01-23	2022.0602739726028	0.06278981432959758	4.0694374480983175E-4
EPI_ISL_16271827|A/rhea/Arizona/22-037270-002-original/2022|2022-11-14	2022.868493150685	0.06498566372959758	-8.368869105286336E-4
EPI_ISL_17964895|A/red-tailed_hawk/Utah/23-007867-003-original/2023|2023-03-03	2023.1671232876713	0.06832641902959757	0.0012329357588551915
EPI_ISL_13285549|A/pheasant/Texas/22-010008-001-original/2022|2022-03-29	2022.2383561643835	0.06224490082959758	-8.958653606041256E-4
EPI_ISL_16632509|A/herring_gull/Maine/22-022526-004-original/2022|2022-06-29	2022.490410958904	0.06496884892959758	7.553689594267804E-4
